array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
844,4,3pl3:Bayes:DEC:Bayes,1849,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1850,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1851,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1852,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1853,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1854,18,18,2,1Y,4,2,1Y,0,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1855,21,21,3,1Y,4,3,1Y,0,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1856,15,15,3,1Y,4,3,1Y,0,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1857,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1858,21,21,5,1Y,4,5,1Y,0,4,0.3,6
844,4,3pl3:Bayes:DEC:Bayes,1859,30,30,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1860,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1861,21,21,2,1Y,4,2,1Y,0,4,0.3,6
844,4,3pl3:Bayes:DEC:Bayes,1862,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1863,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1864,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1865,18,18,5,1Y,4,5,1Y,0,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1866,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
844,4,3pl3:Bayes:DEC:Bayes,1867,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1868,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1869,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
844,4,3pl3:Bayes:DEC:Bayes,1870,18,18,4,1Y,4,4,1Y,1,4,0.585714285714286,6
844,4,3pl3:none:DEC:Bayes,1849,15,15,2,1Y,4,2,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1850,18,18,4,1Y,4,4,1Y,1,4,NA,6
844,4,3pl3:none:DEC:Bayes,1851,21,21,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1852,24,24,4,1Y,4,4,1Y,1,4,NA,6
844,4,3pl3:none:DEC:Bayes,1853,15,15,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1854,18,18,2,1Y,4,2,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1855,21,21,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1856,15,15,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1857,18,18,4,1Y,4,4,1Y,1,4,NA,6
844,4,3pl3:none:DEC:Bayes,1858,21,21,5,1Y,4,5,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1859,30,30,2,1Y,4,2,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1860,12,12,1,1Y,4,1,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1861,21,21,2,1Y,4,2,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1862,24,24,4,1Y,4,4,1Y,1,4,NA,6
844,4,3pl3:none:DEC:Bayes,1863,18,18,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1864,15,15,2,1Y,4,2,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1865,18,18,5,1Y,4,5,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1866,18,18,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1867,18,18,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1868,18,18,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:Bayes,1869,18,18,4,1Y,4,4,1Y,1,4,NA,6
844,4,3pl3:none:DEC:Bayes,1870,18,18,4,1Y,4,4,1Y,1,4,NA,6
844,4,3pl3:none:DEC:BIsoReg,1849,15,15,2,1Y,4,2,1Y,0,4,NA,6
844,4,3pl3:none:DEC:BIsoReg,1850,18,18,4,1Y,4,4,1Y,1,4,NA,6
844,4,3pl3:none:DEC:BIsoReg,1851,21,21,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:BIsoReg,1852,24,24,4,1Y,4,4,1Y,1,4,NA,6
844,4,3pl3:none:DEC:BIsoReg,1853,15,15,3,1Y,4,3,1Y,0,4,NA,6
844,4,3pl3:none:DEC:BIsoReg,1854,18,18,2,1Y,4,2,1Y,0,4,NA,6
844,4,3pl3:none:DEC:BIsoReg,1855,21,21,3,1Y,4,3,1Y,0,4,NA,6
